bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Nikola Kalinic,0.5,,1.45,2.6
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Vladimir Lucic,0.5,,1.45,2.6
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Nenad Dimitrijevic,0.5,,1.62,2.22
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Chima Moneke,0.5,,2.5,1.5
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Jordan Nwora,4.5,,2.0,1.72
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Chima Moneke,3.5,,1.8,1.91
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Nenad Dimitrijevic,2.5,,1.65,2.1
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Codi Miller-McIntyre,2.5,,2.0,1.72
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Jared Butler,2.5,,2.05,1.7
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Wenyen Gabriel,2.5,,2.07,1.67
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Andreas Obst,2.5,,2.32,1.55
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Isiaha Mike,1.5,,1.57,2.25
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Jordan Nwora,6.5,,1.9,1.8
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Andreas Obst,5.5,,1.9,1.8
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Codi Miller-McIntyre,4.5,,2.2,1.6
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Vladimir Lucic,2.5,,1.88,1.83
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Jordan Nwora,2.5,,1.7,2.02
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Andreas Obst,2.5,,1.87,1.83
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Vladimir Lucic,2.5,,2.07,1.67
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Jared Butler,1.5,,1.7,2.05
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Nenad Dimitrijevic,1.5,,1.72,2.0
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Codi Miller-McIntyre,0.5,,1.67,2.07
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Oscar Da Silva,0.5,,1.67,2.07
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Nikola Kalinic,0.5,,2.18,1.62
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Codi Miller-McIntyre,0.5,YES/NO,6.5,1.07
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Chima Moneke,0.5,YES/NO,7.8,1.04
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Joel Bolomboy,0.5,YES/NO,9.25,1.015
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Jordan Nwora,0.5,YES/NO,16.0,1.003
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Jared Butler,0.5,YES/NO,17.0,1.002
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Nenad Dimitrijevic,0.5,YES/NO,23.0,1.001
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Vladimir Lucic,0.5,YES/NO,24.0,1.001
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Andreas Obst,0.5,YES/NO,55.0,1.001
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Triple Double,TD,Triple Double,Codi Miller-McIntyre,0.5,YES/NO,50.0,1.001
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Chima Moneke,0.5,1+,1.39,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Chima Moneke,1.5,2+,2.9,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Chima Moneke,2.5,3+,6.9,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Chima Moneke,3.5,4+,13.5,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Isiaha Mike,0.5,1+,1.45,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Isiaha Mike,1.5,2+,3.15,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Isiaha Mike,2.5,3+,7.6,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Isiaha Mike,3.5,4+,14.5,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Codi Miller-McIntyre,0.5,1+,1.47,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Codi Miller-McIntyre,1.5,2+,3.3,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Codi Miller-McIntyre,2.5,3+,8.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Codi Miller-McIntyre,3.5,4+,15.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Justinian Jessup,0.5,1+,1.47,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Justinian Jessup,1.5,2+,3.25,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Justinian Jessup,2.5,3+,8.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Justinian Jessup,3.5,4+,15.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Nenad Dimitrijevic,0.5,1+,1.47,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Nenad Dimitrijevic,1.5,2+,3.25,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Nenad Dimitrijevic,2.5,3+,8.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Nenad Dimitrijevic,3.5,4+,15.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Chima Moneke,0.5,,1.4,2.65
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Isiaha Mike,0.5,,1.47,2.45
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Codi Miller-McIntyre,0.5,,1.5,2.37
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Nenad Dimitrijevic,0.5,,1.5,2.37
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Justinian Jessup,0.5,,1.5,2.37
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Wenyen Gabriel,0.5,1+,1.35,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Wenyen Gabriel,1.5,2+,2.65,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Wenyen Gabriel,2.5,3+,6.2,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Wenyen Gabriel,3.5,4+,12.5,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Chima Moneke,0.5,1+,2.57,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Chima Moneke,1.5,2+,9.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Chima Moneke,2.5,3+,17.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Oscar Da Silva,0.5,1+,3.1,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Oscar Da Silva,1.5,2+,11.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Jordan Nwora,0.5,1+,3.55,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Jordan Nwora,1.5,2+,13.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Blocks O/U,BL,Blocks,Wenyen Gabriel,1.5,,2.6,1.42
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Blocks O/U,BL,Blocks,Chima Moneke,0.5,,2.52,1.44
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Blocks O/U,BL,Blocks,Oscar Da Silva,0.5,,3.0,1.32
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Blocks O/U,BL,Blocks,Jordan Nwora,0.5,,3.4,1.25
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Nenad Dimitrijevic,2.5,,2.0,1.72
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Codi Miller-McIntyre,1.5,,1.5,2.4
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Jordan Nwora,1.5,,1.53,2.35
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Jared Butler,1.5,,1.57,2.25
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Andreas Obst,1.5,,1.82,1.9
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Wenyen Gabriel,0.5,,1.42,2.65
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jordan Nwora,22.5,23+,1.57,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jordan Nwora,24.5,25+,1.91,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jordan Nwora,26.5,27+,2.45,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jordan Nwora,28.5,29+,3.3,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jordan Nwora,30.5,31+,4.55,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jordan Nwora,32.5,33+,6.3,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jordan Nwora,34.5,35+,8.5,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jordan Nwora,36.5,37+,11.25,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jordan Nwora,38.5,39+,14.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,19.5,20+,1.42,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,21.5,22+,1.75,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,23.5,24+,2.3,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,25.5,26+,3.2,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,27.5,28+,4.5,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,29.5,30+,6.6,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,31.5,32+,9.25,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,33.5,34+,12.5,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,35.5,36+,15.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Chima Moneke,17.5,18+,1.39,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Chima Moneke,19.5,20+,1.72,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Chima Moneke,21.5,22+,2.3,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Chima Moneke,23.5,24+,3.2,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Chima Moneke,25.5,26+,4.7,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Chima Moneke,27.5,28+,7.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Chima Moneke,29.5,30+,9.75,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Chima Moneke,31.5,32+,13.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Chima Moneke,33.5,34+,16.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jared Butler,17.5,18+,1.4,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jared Butler,18.5,19+,1.55,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jared Butler,19.5,20+,1.72,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jared Butler,20.5,21+,1.93,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jared Butler,21.5,22+,2.22,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jared Butler,22.5,23+,2.57,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jared Butler,23.5,24+,3.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jared Butler,24.5,25+,3.55,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jared Butler,25.5,26+,4.2,
