bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jan Vesely,3.5,4+,1.31,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jan Vesely,4.5,5+,1.7,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jan Vesely,5.5,6+,2.42,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jan Vesely,6.5,7+,3.7,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jan Vesely,7.5,8+,5.9,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jan Vesely,8.5,9+,9.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Kevin Punter,3.5,4+,1.55,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Kevin Punter,4.5,5+,2.25,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Kevin Punter,5.5,6+,3.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Kevin Punter,6.5,7+,5.9,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Kevin Punter,7.5,8+,9.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Kevin Punter,8.5,9+,14.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Tomas Satoransky,7.5,,1.7,2.02
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Elijah Bryant,7.5,,1.83,1.87
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Tornike Shengelia,7.5,,1.95,1.75
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Vasilije Micic,6.5,,1.9,1.8
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Jan Vesely,4.5,,1.72,2.0
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Kevin Punter,4.5,,2.25,1.57
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Tornike Shengelia,19.5,,1.8,1.91
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Elijah Bryant,19.5,,1.82,1.88
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Daniel Oturu,18.5,,1.93,1.78
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Kevin Punter,17.5,,1.87,1.83
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Will Clyburn,15.5,,1.78,1.93
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Vasilije Micic,14.5,,1.75,1.95
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Antonio Blakeney,13.5,,1.88,1.83
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Jan Vesely,12.5,,1.72,2.0
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Tomas Satoransky,9.5,,1.75,1.95
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Kevin Punter,18.5,,1.93,1.78
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Elijah Bryant,17.5,,1.78,1.93
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Tornike Shengelia,16.5,,1.75,1.95
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Vasilije Micic,16.5,,1.78,1.93
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Tomas Satoransky,11.5,,2.0,1.72
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Jan Vesely,10.5,,1.82,1.88
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Chris Jones,9.5,,1.8,1.91
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Collin Malcolm,5.5,,1.7,2.05
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Tornike Shengelia,15.5,,1.87,1.8
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Daniel Oturu,13.5,,1.82,1.85
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Jan Vesely,9.5,,1.78,1.9
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Collin Malcolm,4.5,,1.7,2.0
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Steals+Blocks O/U,SB,Steals + Blocks,Jan Vesely,1.5,,2.12,1.62
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Steals+Blocks O/U,SB,Steals + Blocks,Collin Malcolm,1.5,,2.47,1.45
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Tornike Shengelia,20.5,,1.85,1.83
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Daniel Oturu,19.5,,1.85,1.82
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Jan Vesely,13.5,,1.9,1.78
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Tornike Shengelia,4.5,,1.88,1.83
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Elijah Bryant,4.5,,1.95,1.75
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Kevin Punter,3.5,,2.3,1.55
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Vasilije Micic,3.5,,2.4,1.5
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Vasilije Micic,2.5,,1.9,1.8
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Tomas Satoransky,2.5,,2.55,1.45
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Vasilije Micic,5.5,,1.95,1.75
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Kevin Punter,5.5,,2.4,1.5
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Will Clyburn,5.5,,2.55,1.45
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Elijah Bryant,3.5,,2.3,1.55
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Tornike Shengelia,7.5,,2.2,1.6
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Daniel Oturu,6.5,,1.72,2.0
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Kevin Punter,5.5,,1.72,2.0
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Vasilije Micic,3.5,,1.55,2.3
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Kevin Punter,10.5,,1.6,2.2
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Elijah Bryant,10.5,,2.3,1.55
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Vasilije Micic,9.5,,1.95,1.75
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Tornike Shengelia,9.5,,2.3,1.55
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Kevin Punter,4.5,,2.25,1.57
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Tornike Shengelia,4.5,,2.55,1.45
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Daniel Oturu,2.5,,1.8,1.9
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Vasilije Micic,2.5,,2.2,1.6
