bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Dario Brizuela,9.5,10+,2.47,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Dario Brizuela,10.5,11+,3.05,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Dario Brizuela,11.5,12+,3.8,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Dario Brizuela,12.5,13+,4.75,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Dario Brizuela,13.5,14+,6.0,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jan Vesely,5.5,6+,1.4,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jan Vesely,6.5,7+,1.85,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jan Vesely,7.5,8+,2.05,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jan Vesely,8.5,9+,2.87,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jan Vesely,9.5,10+,3.4,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jan Vesely,10.5,11+,4.85,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jan Vesely,11.5,12+,5.9,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jan Vesely,12.5,13+,8.25,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Quinn Ellis,5.5,6+,1.47,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Quinn Ellis,6.5,7+,1.75,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Quinn Ellis,7.5,8+,2.12,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Quinn Ellis,8.5,9+,2.62,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Quinn Ellis,9.5,10+,3.3,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Quinn Ellis,10.5,11+,4.2,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Quinn Ellis,11.5,12+,5.5,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Quinn Ellis,12.5,13+,7.0,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tomas Satoransky,4.5,5+,1.53,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tomas Satoransky,5.5,6+,1.9,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tomas Satoransky,6.5,7+,2.3,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tomas Satoransky,7.5,8+,2.87,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tomas Satoransky,8.5,9+,3.7,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tomas Satoransky,9.5,10+,4.75,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Kevin Punter,15.5,,1.8,1.95
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Zach LeDay,12.5,,1.75,2.0
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Tornike Shengelia,12.5,,1.85,1.88
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Armoni Brooks,11.5,,1.78,1.95
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Josh Nebo,11.5,,1.8,1.95
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Shavon Shields,11.5,,1.95,1.78
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Will Clyburn,10.5,,1.98,1.78
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Leandro Bolmaro,9.5,,1.85,1.88
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Marko Guduric,9.5,,1.91,1.83
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Nicolas Laprovittola,9.5,,1.98,1.78
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Dario Brizuela,7.5,,1.75,2.0
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Quinn Ellis,6.5,,1.75,2.0
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Jan Vesely,6.5,,1.85,1.9
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Tomas Satoransky,5.5,,1.9,1.85
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Quinn Ellis,3.5,4+,1.44,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Quinn Ellis,4.5,5+,2.02,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Quinn Ellis,5.5,6+,3.15,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Quinn Ellis,6.5,7+,5.2,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Quinn Ellis,7.5,8+,8.5,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Quinn Ellis,8.5,9+,12.5,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tomas Satoransky,2.5,3+,1.16,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tomas Satoransky,3.5,4+,1.47,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tomas Satoransky,4.5,5+,2.1,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tomas Satoransky,5.5,6+,3.3,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tomas Satoransky,6.5,7+,5.5,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tomas Satoransky,7.5,8+,9.0,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Nicolas Laprovittola,2.5,3+,1.19,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Nicolas Laprovittola,3.5,4+,1.55,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Nicolas Laprovittola,4.5,5+,2.27,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Nicolas Laprovittola,5.5,6+,3.65,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Nicolas Laprovittola,6.5,7+,6.1,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Nicolas Laprovittola,7.5,8+,10.0,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Leandro Bolmaro,1.5,2+,1.2,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Leandro Bolmaro,2.5,3+,1.7,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Leandro Bolmaro,3.5,4+,2.75,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Leandro Bolmaro,4.5,5+,5.0,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Shavon Shields,1.5,2+,1.29,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Shavon Shields,2.5,3+,1.93,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Shavon Shields,3.5,4+,3.4,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Shavon Shields,4.5,5+,6.4,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Kevin Punter,1.5,2+,1.34,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Kevin Punter,2.5,3+,2.12,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Kevin Punter,3.5,4+,3.8,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Kevin Punter,4.5,5+,7.2,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tornike Shengelia,0.5,1+,1.08,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tornike Shengelia,1.5,2+,1.5,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tornike Shengelia,2.5,3+,2.57,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tornike Shengelia,3.5,4+,5.0,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Zach LeDay,0.5,1+,1.39,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Zach LeDay,1.5,2+,2.87,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Zach LeDay,2.5,3+,6.9,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Zach LeDay,3.5,4+,13.5,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Quinn Ellis,4.5,,2.05,1.72
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Tomas Satoransky,4.5,,2.1,1.67
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Nicolas Laprovittola,4.5,,2.27,1.6
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Leandro Bolmaro,2.5,,1.72,2.05
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Shavon Shields,2.5,,1.95,1.8
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Kevin Punter,2.5,,2.12,1.67
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Tornike Shengelia,1.5,,1.52,2.42
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Zach LeDay,0.5,,1.42,2.75
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Josh Nebo,4.5,5+,1.47,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Josh Nebo,5.5,6+,1.95,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Josh Nebo,6.5,7+,2.82,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Josh Nebo,7.5,8+,4.3,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Josh Nebo,8.5,9+,6.8,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Josh Nebo,9.5,10+,10.0,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tornike Shengelia,3.5,4+,1.47,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tornike Shengelia,4.5,5+,2.07,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tornike Shengelia,5.5,6+,3.25,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tornike Shengelia,6.5,7+,5.3,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tornike Shengelia,7.5,8+,8.5,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tornike Shengelia,8.5,9+,13.0,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Zach LeDay,2.5,3+,1.26,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Zach LeDay,3.5,4+,1.7,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Zach LeDay,4.5,5+,2.6,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Zach LeDay,5.5,6+,4.3,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Zach LeDay,6.5,7+,7.4,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Zach LeDay,7.5,8+,11.75,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Armoni Brooks,2.5,3+,1.28,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Armoni Brooks,3.5,4+,1.75,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Armoni Brooks,4.5,5+,2.65,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Armoni Brooks,5.5,6+,4.4,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Armoni Brooks,6.5,7+,7.3,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Armoni Brooks,7.5,8+,11.5,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tomas Satoransky,2.5,3+,1.28,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tomas Satoransky,3.5,4+,1.75,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tomas Satoransky,4.5,5+,2.67,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tomas Satoransky,5.5,6+,4.4,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tomas Satoransky,6.5,7+,7.5,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tomas Satoransky,7.5,8+,11.75,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Joel Parra,2.5,3+,1.4,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Joel Parra,3.5,4+,2.02,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Joel Parra,4.5,5+,3.3,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Joel Parra,5.5,6+,5.7,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Joel Parra,6.5,7+,9.5,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Joel Parra,7.5,8+,14.0,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Will Clyburn,2.5,3+,1.42,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Will Clyburn,3.5,4+,2.1,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Will Clyburn,4.5,5+,3.45,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Will Clyburn,5.5,6+,6.0,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Will Clyburn,6.5,7+,10.0,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Will Clyburn,7.5,8+,14.5,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Leandro Bolmaro,2.5,3+,1.52,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Leandro Bolmaro,3.5,4+,2.3,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Leandro Bolmaro,4.5,5+,3.9,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Leandro Bolmaro,5.5,6+,7.1,
STOIXIMAN,2026-03-05_olimpia_milano_barcelona,Olimpia Milano vs Barcelona,2026-03-05T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Leandro Bolmaro,6.5,7+,11.5,
