bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nigel Williams-Goss,3.5,4+,13.5,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Kameron Taylor,0.5,1+,1.38,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Kameron Taylor,1.5,2+,2.82,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Kameron Taylor,2.5,3+,6.7,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Kameron Taylor,3.5,4+,13.5,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nate Reuvers,0.5,1+,1.57,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nate Reuvers,1.5,2+,3.75,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nate Reuvers,2.5,3+,9.5,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nate Reuvers,3.5,4+,16.5,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Ignas Brazdeikis,0.5,1+,2.07,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Ignas Brazdeikis,1.5,2+,6.2,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Ignas Brazdeikis,2.5,3+,14.0,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Azuolas Tubelis,0.5,1+,2.15,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Azuolas Tubelis,1.5,2+,6.6,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Azuolas Tubelis,2.5,3+,15.0,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Sylvain Francisco,2.5,,1.62,2.2
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Jean Montero,1.5,,1.72,2.05
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Brancou Badio,1.5,,2.02,1.75
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Darius Thompson,1.5,,2.25,1.6
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Maodo Lo,1.5,,2.27,1.6
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Nigel Williams-Goss,1.5,,2.75,1.42
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Kameron Taylor,1.5,,2.77,1.42
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Nate Reuvers,0.5,,1.6,2.27
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Ignas Brazdeikis,0.5,,2.07,1.7
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Azuolas Tubelis,0.5,,2.15,1.65
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Moses Wright,4.5,,2.12,1.65
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Nigel Williams-Goss,3.5,,1.9,1.8
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Azuolas Tubelis,2.5,,1.55,2.3
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Nate Reuvers,2.5,,1.57,2.27
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Brancou Badio,2.5,,1.72,2.02
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Jean Montero,2.5,,1.85,1.85
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Jaime Pradilla,2.5,,2.18,1.62
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Sylvain Francisco,2.5,,2.35,1.53
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Nigel Williams-Goss,5.5,,2.25,1.57
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Jean Montero,4.5,,1.95,1.75
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Kameron Taylor,3.5,,1.86,1.86
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Azuolas Tubelis,3.5,,1.86,1.86
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Jean Montero,3.5,,1.67,2.07
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Sylvain Francisco,3.5,,1.78,1.93
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Moses Wright,2.5,,1.93,1.78
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Kameron Taylor,1.5,,1.8,1.91
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Azuolas Tubelis,1.5,,1.95,1.75
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Nate Reuvers,1.5,,2.0,1.72
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Brancou Badio,1.5,,2.02,1.7
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Nigel Williams-Goss,1.5,,2.15,1.62
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Sylvain Francisco,0.5,YES/NO,7.6,1.04
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Jean Montero,0.5,YES/NO,13.0,1.005
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Azuolas Tubelis,0.5,YES/NO,16.5,1.002
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Nigel Williams-Goss,0.5,YES/NO,22.0,1.001
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Brancou Badio,0.5,YES/NO,28.0,1.001
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Steals,ST,Steals,Sylvain Francisco,0.5,1+,1.42,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Steals,ST,Steals,Sylvain Francisco,1.5,2+,2.95,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Steals,ST,Steals,Sylvain Francisco,2.5,3+,7.1,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Steals,ST,Steals,Sylvain Francisco,3.5,4+,14.0,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Steals,ST,Steals,Darius Thompson,0.5,1+,1.45,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Steals,ST,Steals,Darius Thompson,1.5,2+,3.15,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Steals,ST,Steals,Darius Thompson,2.5,3+,7.7,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Steals,ST,Steals,Darius Thompson,3.5,4+,14.5,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Steals,ST,Steals,Maodo Lo,0.5,1+,1.47,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Steals,ST,Steals,Maodo Lo,1.5,2+,3.25,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Steals,ST,Steals,Maodo Lo,2.5,3+,8.25,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Steals,ST,Steals,Maodo Lo,3.5,4+,15.0,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Steals,ST,Steals,Kameron Taylor,0.5,1+,1.53,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Steals,ST,Steals,Kameron Taylor,1.5,2+,3.55,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Steals,ST,Steals,Kameron Taylor,2.5,3+,8.75,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Steals,ST,Steals,Kameron Taylor,3.5,4+,16.0,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Sylvain Francisco,0.5,,1.42,2.57
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Darius Thompson,0.5,,1.47,2.45
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Maodo Lo,0.5,,1.5,2.37
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Kameron Taylor,0.5,,1.55,2.25
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Blocks,BL,Blocks,Moses Wright,0.5,1+,1.47,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Blocks,BL,Blocks,Moses Wright,1.5,2+,3.2,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Blocks,BL,Blocks,Moses Wright,2.5,3+,7.7,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Blocks,BL,Blocks,Moses Wright,3.5,4+,14.5,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Blocks,BL,Blocks,Nate Reuvers,0.5,1+,1.53,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Blocks,BL,Blocks,Nate Reuvers,1.5,2+,3.5,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Blocks,BL,Blocks,Nate Reuvers,2.5,3+,8.75,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Blocks,BL,Blocks,Nate Reuvers,3.5,4+,15.5,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Blocks,BL,Blocks,Azuolas Tubelis,0.5,1+,2.42,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Blocks,BL,Blocks,Azuolas Tubelis,1.5,2+,7.9,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Blocks,BL,Blocks,Azuolas Tubelis,2.5,3+,16.5,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Blocks,BL,Blocks,Matt Costello,0.5,1+,3.0,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Blocks,BL,Blocks,Matt Costello,1.5,2+,10.75,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Blocks,BL,Blocks,Matt Costello,2.5,3+,18.5,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Blocks O/U,BL,Blocks,Moses Wright,0.5,,1.47,2.42
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Blocks O/U,BL,Blocks,Nate Reuvers,0.5,,1.55,2.27
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Blocks O/U,BL,Blocks,Azuolas Tubelis,0.5,,2.37,1.5
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Blocks O/U,BL,Blocks,Matt Costello,0.5,,2.92,1.34
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Sylvain Francisco,2.5,,1.65,2.12
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Brancou Badio,1.5,,1.57,2.25
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Nigel Williams-Goss,1.5,,1.62,2.18
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Moses Wright,1.5,,1.7,2.05
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Omari Moore,1.5,,2.05,1.7
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Jean Montero,1.5,,2.18,1.6
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Sylvain Francisco,22.5,23+,1.34,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Sylvain Francisco,23.5,24+,1.45,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Sylvain Francisco,24.5,25+,1.6,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Sylvain Francisco,25.5,26+,1.75,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Sylvain Francisco,26.5,27+,1.95,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Sylvain Francisco,27.5,28+,2.22,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Sylvain Francisco,28.5,29+,2.55,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Sylvain Francisco,29.5,30+,2.92,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Sylvain Francisco,30.5,31+,3.35,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jean Montero,20.5,21+,1.53,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jean Montero,22.5,23+,1.9,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jean Montero,24.5,25+,2.5,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jean Montero,26.5,27+,3.4,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jean Montero,28.5,29+,4.75,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jean Montero,30.5,31+,6.7,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jean Montero,32.5,33+,9.5,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jean Montero,34.5,35+,12.5,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jean Montero,36.5,37+,15.5,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nigel Williams-Goss,15.5,16+,1.4,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nigel Williams-Goss,16.5,17+,1.55,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nigel Williams-Goss,17.5,18+,1.75,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nigel Williams-Goss,18.5,19+,2.0,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nigel Williams-Goss,19.5,20+,2.32,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nigel Williams-Goss,20.5,21+,2.72,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nigel Williams-Goss,21.5,22+,3.25,
STOIXIMAN,2026-03-05_valencia_zalgiris_kaunas,Valencia vs Zalgiris Kaunas,2026-03-05T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nigel Williams-Goss,22.5,23+,3.9,
