bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Lonnie Walker IV,32.5,33+,8.75,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Lonnie Walker IV,34.5,35+,11.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Lonnie Walker IV,36.5,37+,14.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Roman Sorkin,18.5,19+,1.39,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Roman Sorkin,19.5,20+,1.53,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Roman Sorkin,20.5,21+,1.7,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Roman Sorkin,21.5,22+,1.93,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Roman Sorkin,22.5,23+,2.22,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Roman Sorkin,23.5,24+,2.57,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Roman Sorkin,24.5,25+,3.0,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Roman Sorkin,25.5,26+,3.6,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Roman Sorkin,26.5,27+,4.3,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Leandro Bolmaro,15.5,16+,1.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Leandro Bolmaro,16.5,17+,1.67,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Leandro Bolmaro,17.5,18+,1.91,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Leandro Bolmaro,18.5,19+,2.22,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Leandro Bolmaro,19.5,20+,2.62,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Leandro Bolmaro,20.5,21+,3.15,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Leandro Bolmaro,21.5,22+,3.8,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Leandro Bolmaro,22.5,23+,4.65,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Leandro Bolmaro,23.5,24+,5.6,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jimmy Clark III,13.5,14+,1.45,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jimmy Clark III,15.5,16+,1.88,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jimmy Clark III,17.5,18+,2.62,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jimmy Clark III,19.5,20+,3.85,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jimmy Clark III,21.5,22+,5.8,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jimmy Clark III,23.5,24+,8.75,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jimmy Clark III,25.5,26+,12.0,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jimmy Clark III,27.5,28+,15.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jimmy Clark III,29.5,30+,17.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Quinn Ellis,12.5,13+,1.39,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Quinn Ellis,14.5,15+,1.85,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Quinn Ellis,16.5,17+,2.62,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Quinn Ellis,18.5,19+,4.0,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Quinn Ellis,20.5,21+,6.3,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Quinn Ellis,22.5,23+,9.75,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Quinn Ellis,24.5,25+,13.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Quinn Ellis,26.5,27+,16.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tamir Blatt,10.5,11+,1.36,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tamir Blatt,12.5,13+,1.75,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tamir Blatt,14.5,15+,2.45,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tamir Blatt,16.5,17+,3.55,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tamir Blatt,18.5,19+,5.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tamir Blatt,20.5,21+,8.25,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tamir Blatt,22.5,23+,11.75,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tamir Blatt,24.5,25+,15.0,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tamir Blatt,26.5,27+,17.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Lonnie Walker IV,22.5,,1.9,1.85
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Roman Sorkin,21.5,,1.95,1.8
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Leandro Bolmaro,17.5,,1.95,1.8
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Jimmy Clark III,15.5,,1.91,1.82
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Quinn Ellis,14.5,,1.88,1.87
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Tamir Blatt,12.5,,1.78,1.95
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Quinn Ellis,6.5,7+,1.4,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Quinn Ellis,7.5,8+,1.75,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Quinn Ellis,8.5,9+,2.35,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Quinn Ellis,9.5,10+,3.3,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Quinn Ellis,10.5,11+,4.8,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Quinn Ellis,11.5,12+,7.1,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Quinn Ellis,12.5,13+,10.0,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Quinn Ellis,13.5,14+,13.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Roman Sorkin,5.5,6+,1.38,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Roman Sorkin,6.5,7+,1.75,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Roman Sorkin,7.5,8+,2.4,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Roman Sorkin,8.5,9+,3.45,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Roman Sorkin,9.5,10+,5.1,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Roman Sorkin,10.5,11+,7.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Roman Sorkin,11.5,12+,10.75,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Roman Sorkin,12.5,13+,14.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Leandro Bolmaro,5.5,6+,1.39,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Leandro Bolmaro,6.5,7+,1.78,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Leandro Bolmaro,7.5,8+,2.45,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Leandro Bolmaro,8.5,9+,3.6,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Leandro Bolmaro,9.5,10+,5.3,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Leandro Bolmaro,10.5,11+,7.9,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Leandro Bolmaro,11.5,12+,11.25,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Leandro Bolmaro,12.5,13+,14.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tamir Blatt,5.5,6+,1.45,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tamir Blatt,6.5,7+,1.9,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tamir Blatt,7.5,8+,2.7,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tamir Blatt,8.5,9+,3.95,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tamir Blatt,9.5,10+,6.1,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tamir Blatt,10.5,11+,9.0,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tamir Blatt,11.5,12+,12.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Tamir Blatt,12.5,13+,16.0,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jimmy Clark III,4.5,5+,1.32,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jimmy Clark III,5.5,6+,1.7,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jimmy Clark III,6.5,7+,2.35,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jimmy Clark III,7.5,8+,3.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jimmy Clark III,8.5,9+,5.3,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jimmy Clark III,9.5,10+,8.25,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Lonnie Walker IV,4.5,5+,1.4,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Lonnie Walker IV,5.5,6+,1.87,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Lonnie Walker IV,6.5,7+,2.67,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Lonnie Walker IV,7.5,8+,4.05,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Lonnie Walker IV,8.5,9+,6.4,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Lonnie Walker IV,9.5,10+,9.75,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Quinn Ellis,7.5,,1.78,1.93
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Roman Sorkin,6.5,,1.78,1.93
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Leandro Bolmaro,6.5,,1.8,1.91
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Tamir Blatt,6.5,,1.91,1.8
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Jimmy Clark III,5.5,,1.72,2.02
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Lonnie Walker IV,5.5,,1.88,1.83
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Lonnie Walker IV,19.5,,1.88,1.82
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Roman Sorkin,19.5,,1.91,1.8
