bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Facundo Campazzo,6.5,,1.67,2.07
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Mario Hezonja,6.5,,1.93,1.78
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Jean Montero,6.5,,1.93,1.78
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Gabriel Deck,4.5,,1.9,1.82
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Omari Moore,4.5,,1.9,1.82
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Walter Tavares,18.5,,1.91,1.8
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Mario Hezonja,18.5,,1.93,1.78
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Jean Montero,15.5,,1.78,1.93
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Trey Lyles,15.5,,1.85,1.85
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Kameron Taylor,12.5,,1.78,1.93
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Nate Reuvers,12.5,,1.78,1.93
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Facundo Campazzo,12.5,,1.88,1.83
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Omari Moore,9.5,,1.78,1.93
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Darius Thompson,8.5,,1.78,1.93
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Mario Hezonja,17.5,,1.83,1.88
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Jean Montero,17.5,,1.9,1.8
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Facundo Campazzo,15.5,,1.83,1.87
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Theo Maledon,11.5,,1.8,1.91
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Omari Moore,10.5,,1.88,1.83
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Trey Lyles,12.5,,1.95,1.72
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Nate Reuvers,10.5,,1.88,1.8
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Chuma Okeke,5.5,,1.7,2.0
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Trey Lyles,15.5,,1.75,1.91
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Nate Reuvers,13.5,,1.85,1.82
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Facundo Campazzo,3.5,,1.86,1.86
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Jean Montero,3.5,,2.0,1.72
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Mario Hezonja,2.5,,1.86,1.86
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Kameron Taylor,2.5,,2.15,1.63
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Nate Reuvers,2.5,,1.9,1.8
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Mario Hezonja,1.5,,1.6,2.2
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Jaime Pradilla,1.5,,1.65,2.1
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Alberto Abalde,1.5,,1.88,1.83
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Jean Montero,5.5,,1.6,2.2
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Brancou Badio,4.5,,1.65,2.1
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Mario Hezonja,4.5,,1.72,2.0
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Facundo Campazzo,4.5,,2.2,1.6
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Walter Tavares,6.5,,1.65,2.1
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Mario Hezonja,5.5,,1.95,1.75
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Kameron Taylor,4.5,,2.35,1.53
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Brancou Badio,3.5,,2.0,1.72
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Jean Montero,10.5,,1.6,2.2
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Mario Hezonja,10.5,,2.1,1.65
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Brancou Badio,8.5,,2.1,1.65
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Trey Lyles,7.5,,1.75,1.95
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Walter Tavares,4.5,,2.55,1.45
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Jean Montero,3.5,,1.88,1.83
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Facundo Campazzo,2.5,,1.95,1.75
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Kameron Taylor,1.5,,1.8,1.9
