bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nick Weiler-Babb,16.5,17+,2.55,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nick Weiler-Babb,18.5,19+,3.8,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nick Weiler-Babb,20.5,21+,5.8,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nick Weiler-Babb,22.5,23+,8.5,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nick Weiler-Babb,24.5,25+,12.0,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nick Weiler-Babb,26.5,27+,15.5,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nick Weiler-Babb,28.5,29+,17.5,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Andreas Obst,19.5,,1.85,1.88
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Saben Lee,18.5,,1.78,1.95
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Nenad Dimitrijevic,15.5,,1.93,1.8
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Nick Weiler-Babb,14.5,,1.87,1.87
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nick Weiler-Babb,6.5,7+,1.47,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nick Weiler-Babb,7.5,8+,1.9,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nick Weiler-Babb,8.5,9+,2.62,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nick Weiler-Babb,9.5,10+,3.8,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nick Weiler-Babb,10.5,11+,5.6,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nick Weiler-Babb,11.5,12+,8.25,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nick Weiler-Babb,12.5,13+,11.5,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nick Weiler-Babb,13.5,14+,15.0,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Saben Lee,4.5,5+,1.32,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Saben Lee,5.5,6+,1.67,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Saben Lee,6.5,7+,2.35,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Saben Lee,7.5,8+,3.5,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Saben Lee,8.5,9+,5.4,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Saben Lee,9.5,10+,8.25,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nenad Dimitrijevic,4.5,5+,1.5,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nenad Dimitrijevic,5.5,6+,2.07,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nenad Dimitrijevic,6.5,7+,3.05,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nenad Dimitrijevic,7.5,8+,4.8,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nenad Dimitrijevic,8.5,9+,7.6,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nenad Dimitrijevic,9.5,10+,11.25,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Andreas Obst,2.5,3+,1.26,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Andreas Obst,3.5,4+,1.72,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Andreas Obst,4.5,5+,2.6,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Andreas Obst,5.5,6+,4.25,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Andreas Obst,6.5,7+,7.1,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Andreas Obst,7.5,8+,11.25,
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Nick Weiler-Babb,7.5,,1.91,1.8
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Saben Lee,5.5,,1.7,2.05
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Nenad Dimitrijevic,5.5,,2.07,1.67
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Andreas Obst,3.5,,1.75,1.98
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Andreas Obst,17.5,,1.82,1.9
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Ercan Osmani,14.5,,1.75,1.98
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Saben Lee,14.5,,1.75,1.98
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Isiaha Mike,12.5,,1.72,2.0
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Vladimir Lucic,11.5,,1.72,2.0
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Nenad Dimitrijevic,11.5,,1.75,1.98
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,PJ Dozier,11.5,,1.8,1.9
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Nick Weiler-Babb,10.5,,1.98,1.75
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Andreas Obst,17.5,,1.85,1.85
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Saben Lee,16.5,,1.78,1.93
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Nenad Dimitrijevic,13.5,,1.93,1.78
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Jordan Loyd,11.5,,1.85,1.85
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Nick Weiler-Babb,11.5,,1.9,1.8
STOIXIMAN,2026-03-12_bayern_munchen_efes,Bayern Munchen vs Efes,2026-03-12T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Justinian Jessup,9.5,,1.91,1.8
